participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,311,0,0.0,True,"{""elapsed_time"": 21.774158716201782, ""steps_taken"": 311, ""cumulative_reward"": 0}",1764286374762,1764286380.7156205
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,312,0,-0.05000000074505806,True,"{""elapsed_time"": 21.847147941589355, ""steps_taken"": 312, ""cumulative_reward"": -0.05000000074505806}",1764286374813,1764286380.78861
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,313,0,0.0,True,"{""elapsed_time"": 21.91706943511963, ""steps_taken"": 313, ""cumulative_reward"": 0}",1764286374863,1764286380.858531
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,314,0,-0.05000000074505806,True,"{""elapsed_time"": 21.990577697753906, ""steps_taken"": 314, ""cumulative_reward"": -0.05000000074505806}",1764286374913,1764286380.93204
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,315,0,0.0,True,"{""elapsed_time"": 22.060721397399902, ""steps_taken"": 315, ""cumulative_reward"": 0}",1764286374963,1764286381.0021842
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,316,0,-0.05000000074505806,True,"{""elapsed_time"": 22.13717007637024, ""steps_taken"": 316, ""cumulative_reward"": -0.05000000074505806}",1764286375014,1764286381.078632
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,317,0,0.0,True,"{""elapsed_time"": 22.214234113693237, ""steps_taken"": 317, ""cumulative_reward"": 0}",1764286375064,1764286381.155696
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,318,0,-0.05000000074505806,True,"{""elapsed_time"": 22.289875030517578, ""steps_taken"": 318, ""cumulative_reward"": -0.05000000074505806}",1764286375113,1764286381.2313375
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,319,0,0.0,True,"{""elapsed_time"": 22.362144470214844, ""steps_taken"": 319, ""cumulative_reward"": 0}",1764286375164,1764286381.3036067
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,320,0,-0.05000000074505806,True,"{""elapsed_time"": 22.433922290802002, ""steps_taken"": 320, ""cumulative_reward"": -0.05000000074505806}",1764286375214,1764286381.3753839
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,321,0,0.0,True,"{""elapsed_time"": 22.50740098953247, ""steps_taken"": 321, ""cumulative_reward"": 0}",1764286375264,1764286381.448864
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,322,0,-0.05000000074505806,True,"{""elapsed_time"": 22.584227323532104, ""steps_taken"": 322, ""cumulative_reward"": -0.05000000074505806}",1764286375317,1764286381.5256896
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,323,0,0.0,True,"{""elapsed_time"": 22.656387329101562, ""steps_taken"": 323, ""cumulative_reward"": 0}",1764286375367,1764286381.59785
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,324,0,-0.05000000074505806,True,"{""elapsed_time"": 22.732361793518066, ""steps_taken"": 324, ""cumulative_reward"": -0.05000000074505806}",1764286375417,1764286381.6738243
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,325,0,0.0,True,"{""elapsed_time"": 22.80382800102234, ""steps_taken"": 325, ""cumulative_reward"": 0}",1764286375467,1764286381.7452898
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,326,0,-0.05000000074505806,True,"{""elapsed_time"": 22.878461837768555, ""steps_taken"": 326, ""cumulative_reward"": -0.05000000074505806}",1764286375518,1764286381.8199246
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,327,0,0.0,True,"{""elapsed_time"": 22.95256495475769, ""steps_taken"": 327, ""cumulative_reward"": 0}",1764286375568,1764286381.8940272
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,328,0,-0.05000000074505806,True,"{""elapsed_time"": 23.02479076385498, ""steps_taken"": 328, ""cumulative_reward"": -0.05000000074505806}",1764286375618,1764286381.9662535
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,329,0,0.0,True,"{""elapsed_time"": 23.097649812698364, ""steps_taken"": 329, ""cumulative_reward"": 0}",1764286375669,1764286382.039112
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,330,0,-0.05000000074505806,True,"{""elapsed_time"": 23.169210195541382, ""steps_taken"": 330, ""cumulative_reward"": -0.05000000074505806}",1764286375719,1764286382.1106718
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,331,0,0.0,True,"{""elapsed_time"": 23.24204707145691, ""steps_taken"": 331, ""cumulative_reward"": 0}",1764286375769,1764286382.1835093
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,332,0,-0.05000000074505806,True,"{""elapsed_time"": 23.323481559753418, ""steps_taken"": 332, ""cumulative_reward"": -0.05000000074505806}",1764286375819,1764286382.2649436
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,333,0,0.0,True,"{""elapsed_time"": 23.406750679016113, ""steps_taken"": 333, ""cumulative_reward"": 0}",1764286375869,1764286382.348213
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,334,0,-0.05000000074505806,True,"{""elapsed_time"": 23.485058546066284, ""steps_taken"": 334, ""cumulative_reward"": -0.05000000074505806}",1764286375919,1764286382.4265208
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,335,0,0.0,True,"{""elapsed_time"": 23.5582332611084, ""steps_taken"": 335, ""cumulative_reward"": 0}",1764286375970,1764286382.499696
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,336,0,-0.05000000074505806,True,"{""elapsed_time"": 23.636516332626343, ""steps_taken"": 336, ""cumulative_reward"": -0.05000000074505806}",1764286376020,1764286382.5779815
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,337,0,0.0,True,"{""elapsed_time"": 23.722421407699585, ""steps_taken"": 337, ""cumulative_reward"": 0}",1764286376070,1764286382.6638849
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,338,0,-0.05000000074505806,True,"{""elapsed_time"": 23.803380250930786, ""steps_taken"": 338, ""cumulative_reward"": -0.05000000074505806}",1764286376125,1764286382.7448428
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,339,0,0.0,True,"{""elapsed_time"": 23.878779411315918, ""steps_taken"": 339, ""cumulative_reward"": 0}",1764286376176,1764286382.8202417
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,340,0,-0.05000000074505806,True,"{""elapsed_time"": 23.956962823867798, ""steps_taken"": 340, ""cumulative_reward"": -0.05000000074505806}",1764286376226,1764286382.8984244
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,341,0,0.0,True,"{""elapsed_time"": 24.03391718864441, ""steps_taken"": 341, ""cumulative_reward"": 0}",1764286376276,1764286382.9753792
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,342,0,-0.05000000074505806,True,"{""elapsed_time"": 24.108152151107788, ""steps_taken"": 342, ""cumulative_reward"": -0.05000000074505806}",1764286376327,1764286383.0496147
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,343,0,0.0,True,"{""elapsed_time"": 24.181399822235107, ""steps_taken"": 343, ""cumulative_reward"": 0}",1764286376377,1764286383.122862
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,344,0,-0.05000000074505806,True,"{""elapsed_time"": 24.25207805633545, ""steps_taken"": 344, ""cumulative_reward"": -0.05000000074505806}",1764286376427,1764286383.1935396
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,345,0,0.0,True,"{""elapsed_time"": 24.33232617378235, ""steps_taken"": 345, ""cumulative_reward"": 0}",1764286376477,1764286383.2737894
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,346,0,-0.05000000074505806,True,"{""elapsed_time"": 24.406473398208618, ""steps_taken"": 346, ""cumulative_reward"": -0.05000000074505806}",1764286376527,1764286383.3479352
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,347,0,0.0,True,"{""elapsed_time"": 24.486865758895874, ""steps_taken"": 347, ""cumulative_reward"": 0}",1764286376577,1764286383.4283278
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,348,0,-0.05000000074505806,True,"{""elapsed_time"": 24.55806875228882, ""steps_taken"": 348, ""cumulative_reward"": -0.05000000074505806}",1764286376628,1764286383.4995308
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,349,0,0.0,True,"{""elapsed_time"": 24.63561749458313, ""steps_taken"": 349, ""cumulative_reward"": 0}",1764286376678,1764286383.5770798
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,350,0,-0.05000000074505806,True,"{""elapsed_time"": 24.706677198410034, ""steps_taken"": 350, ""cumulative_reward"": -0.05000000074505806}",1764286376728,1764286383.6481395
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,351,0,0.0,True,"{""elapsed_time"": 24.77841067314148, ""steps_taken"": 351, ""cumulative_reward"": 0}",1764286376778,1764286383.7198746
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,352,0,-0.05000000074505806,True,"{""elapsed_time"": 24.853686809539795, ""steps_taken"": 352, ""cumulative_reward"": -0.05000000074505806}",1764286376829,1764286383.7951484
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,353,0,0.0,True,"{""elapsed_time"": 24.941759824752808, ""steps_taken"": 353, ""cumulative_reward"": 0}",1764286376879,1764286383.8832233
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,354,0,-0.05000000074505806,True,"{""elapsed_time"": 25.024336338043213, ""steps_taken"": 354, ""cumulative_reward"": -0.05000000074505806}",1764286376929,1764286383.9657981
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,355,0,0.0,True,"{""elapsed_time"": 25.09494113922119, ""steps_taken"": 355, ""cumulative_reward"": 0}",1764286376979,1764286384.0364027
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,356,0,-0.05000000074505806,True,"{""elapsed_time"": 25.164815187454224, ""steps_taken"": 356, ""cumulative_reward"": -0.05000000074505806}",1764286377029,1764286384.1062775
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,357,0,0.0,True,"{""elapsed_time"": 25.238422870635986, ""steps_taken"": 357, ""cumulative_reward"": 0}",1764286377079,1764286384.1798854
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,358,0,-0.05000000074505806,True,"{""elapsed_time"": 25.31370711326599, ""steps_taken"": 358, ""cumulative_reward"": -0.05000000074505806}",1764286377130,1764286384.2551699
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,359,0,0.0,True,"{""elapsed_time"": 25.391923427581787, ""steps_taken"": 359, ""cumulative_reward"": 0}",1764286377180,1764286384.3333852
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,360,0,-0.05000000074505806,True,"{""elapsed_time"": 25.48928475379944, ""steps_taken"": 360, ""cumulative_reward"": -0.05000000074505806}",1764286377230,1764286384.4307528
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,361,0,0.0,True,"{""elapsed_time"": 25.598474740982056, ""steps_taken"": 361, ""cumulative_reward"": 0}",1764286377280,1764286384.539938
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,362,0,-0.05000000074505806,True,"{""elapsed_time"": 25.680823802947998, ""steps_taken"": 362, ""cumulative_reward"": -0.05000000074505806}",1764286377329,1764286384.6222868
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,363,0,0.0,True,"{""elapsed_time"": 25.750892400741577, ""steps_taken"": 363, ""cumulative_reward"": 0}",1764286377380,1764286384.6923542
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,364,0,-0.05000000074505806,True,"{""elapsed_time"": 25.8332097530365, ""steps_taken"": 364, ""cumulative_reward"": -0.05000000074505806}",1764286377430,1764286384.7746716
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,365,0,0.0,True,"{""elapsed_time"": 25.90716028213501, ""steps_taken"": 365, ""cumulative_reward"": 0}",1764286377481,1764286384.8486228
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,366,0,-0.05000000074505806,True,"{""elapsed_time"": 25.988030433654785, ""steps_taken"": 366, ""cumulative_reward"": -0.05000000074505806}",1764286377531,1764286384.9294918
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,367,0,0.0,True,"{""elapsed_time"": 26.063275814056396, ""steps_taken"": 367, ""cumulative_reward"": 0}",1764286377581,1764286385.0047374
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,368,0,-0.05000000074505806,True,"{""elapsed_time"": 26.134442567825317, ""steps_taken"": 368, ""cumulative_reward"": -0.05000000074505806}",1764286377631,1764286385.0759048
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,369,0,0.0,True,"{""elapsed_time"": 26.204264163970947, ""steps_taken"": 369, ""cumulative_reward"": 0}",1764286377681,1764286385.1457267
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,370,0,-0.05000000074505806,True,"{""elapsed_time"": 26.276369094848633, ""steps_taken"": 370, ""cumulative_reward"": -0.05000000074505806}",1764286377731,1764286385.2178316
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,371,0,0.0,True,"{""elapsed_time"": 26.353898525238037, ""steps_taken"": 371, ""cumulative_reward"": 0}",1764286377781,1764286385.2953627
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,372,0,-0.05000000074505806,True,"{""elapsed_time"": 26.427494287490845, ""steps_taken"": 372, ""cumulative_reward"": -0.05000000074505806}",1764286377831,1764286385.368958
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,373,0,0.0,True,"{""elapsed_time"": 26.50765323638916, ""steps_taken"": 373, ""cumulative_reward"": 0}",1764286377881,1764286385.449119
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,374,0,-0.05000000074505806,True,"{""elapsed_time"": 26.585926294326782, ""steps_taken"": 374, ""cumulative_reward"": -0.05000000074505806}",1764286377932,1764286385.527388
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,375,2,0.0,True,"{""elapsed_time"": 26.657810926437378, ""steps_taken"": 375, ""cumulative_reward"": 0}",1764286377981,1764286385.5992732
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,376,2,-0.05000000074505806,True,"{""elapsed_time"": 26.727794885635376, ""steps_taken"": 376, ""cumulative_reward"": -0.05000000074505806}",1764286378032,1764286385.6692572
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,377,2,0.0,True,"{""elapsed_time"": 26.796857595443726, ""steps_taken"": 377, ""cumulative_reward"": 0}",1764286378082,1764286385.7383206
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,378,2,-0.05000000074505806,True,"{""elapsed_time"": 26.888817310333252, ""steps_taken"": 378, ""cumulative_reward"": -0.05000000074505806}",1764286378132,1764286385.8302798
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,379,2,0.0,True,"{""elapsed_time"": 26.96150493621826, ""steps_taken"": 379, ""cumulative_reward"": 0}",1764286378183,1764286385.9029675
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,380,0,-0.05000000074505806,True,"{""elapsed_time"": 27.03737735748291, ""steps_taken"": 380, ""cumulative_reward"": -0.05000000074505806}",1764286378233,1764286385.97884
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,381,0,0.0,True,"{""elapsed_time"": 27.112886667251587, ""steps_taken"": 381, ""cumulative_reward"": 0}",1764286378283,1764286386.054349
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,382,0,-0.05000000074505806,True,"{""elapsed_time"": 27.189209699630737, ""steps_taken"": 382, ""cumulative_reward"": -0.05000000074505806}",1764286378333,1764286386.130672
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,383,0,0.0,True,"{""elapsed_time"": 27.266653060913086, ""steps_taken"": 383, ""cumulative_reward"": 0}",1764286378383,1764286386.2081149
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,384,0,-0.05000000074505806,True,"{""elapsed_time"": 27.34528923034668, ""steps_taken"": 384, ""cumulative_reward"": -0.05000000074505806}",1764286378432,1764286386.2867527
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,385,0,0.0,True,"{""elapsed_time"": 27.417278289794922, ""steps_taken"": 385, ""cumulative_reward"": 0}",1764286378483,1764286386.358741
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,386,2,-0.05000000074505806,True,"{""elapsed_time"": 27.487882614135742, ""steps_taken"": 386, ""cumulative_reward"": -0.05000000074505806}",1764286378533,1764286386.4293447
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,387,2,0.0,True,"{""elapsed_time"": 27.5583438873291, ""steps_taken"": 387, ""cumulative_reward"": 0}",1764286378583,1764286386.4998136
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,388,2,-0.05000000074505806,True,"{""elapsed_time"": 27.634210348129272, ""steps_taken"": 388, ""cumulative_reward"": -0.05000000074505806}",1764286378633,1764286386.5756726
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,389,2,0.0,True,"{""elapsed_time"": 27.70810842514038, ""steps_taken"": 389, ""cumulative_reward"": 0}",1764286378683,1764286386.6495707
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,390,2,-0.05000000074505806,True,"{""elapsed_time"": 27.78116726875305, ""steps_taken"": 390, ""cumulative_reward"": -0.05000000074505806}",1764286378733,1764286386.7226288
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,391,0,0.0,True,"{""elapsed_time"": 27.855237007141113, ""steps_taken"": 391, ""cumulative_reward"": 0}",1764286378784,1764286386.7966998
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,392,0,-0.05000000074505806,True,"{""elapsed_time"": 27.929250955581665, ""steps_taken"": 392, ""cumulative_reward"": -0.05000000074505806}",1764286378834,1764286386.8707125
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,393,2,0.0,True,"{""elapsed_time"": 28.006486415863037, ""steps_taken"": 393, ""cumulative_reward"": 0}",1764286378884,1764286386.9479485
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,394,2,-0.05000000074505806,True,"{""elapsed_time"": 28.076659440994263, ""steps_taken"": 394, ""cumulative_reward"": -0.05000000074505806}",1764286378934,1764286387.0181212
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,395,2,0.0,True,"{""elapsed_time"": 28.147722244262695, ""steps_taken"": 395, ""cumulative_reward"": 0}",1764286378985,1764286387.0891845
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,396,0,-0.05000000074505806,True,"{""elapsed_time"": 28.222238063812256, ""steps_taken"": 396, ""cumulative_reward"": -0.05000000074505806}",1764286379035,1764286387.1636999
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,397,2,0.0,True,"{""elapsed_time"": 28.294407606124878, ""steps_taken"": 397, ""cumulative_reward"": 0}",1764286379085,1764286387.23587
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,398,2,-0.05000000074505806,True,"{""elapsed_time"": 28.368118286132812, ""steps_taken"": 398, ""cumulative_reward"": -0.05000000074505806}",1764286379135,1764286387.30958
