#{"t_start": 1758259204.1440012, "env_id": null}
r,l,t--5.0,40,257.339638
13.5,20,55902.15959
-2.5,40,55902.388218
12.1,27,55902.543519
12.5,25,55902.687211
13.1,22,55902.81269
11.7,29,56163.012514
12.5,25,56163.163299
12.9,23,56163.302114
13.1,27,56163.462513
12.6,27,56163.62388
11.9,28,56400.367312
-0.5,40,56400.560012
-0.5,40,56400.75204
12.1,27,56400.883087
-2.5,40,56401.074361
12.1,27,56630.27684
10.1,37,56630.494774
13.1,22,56630.622576
11.3,31,56630.800111
9.5,40,56631.02813
11.9,28,56890.617377
11.1,32,56890.800269
12.3,26,56890.947773
12.3,26,56891.098067
12.9,23,56891.234104
12.1,27,57121.18669
12.9,23,57121.296139
11.9,28,57121.429105
11.5,30,57121.570575
12.8,26,57121.693386
11.7,29,57358.079616
12.7,24,57358.219572
12.3,26,57358.369771
13.3,21,57358.490006
-0.5,40,57358.717918
10.7,34,57616.47274
12.9,23,57616.583311
12.1,27,57616.714062
9.7,39,57616.899945
11.9,28,57617.034103
12.5,20,57846.83571
12.9,23,57846.944395
12.1,27,57847.072445
9.5,40,57847.262505
-1.0,40,57847.452605
12.7,24,58081.96472
12.1,27,58082.099373
11.5,30,58082.248379
13.1,22,58082.35797
-4.0,40,58082.556866
10.9,33,58344.337481
12.9,23,58344.449852
-3.0,40,58344.641226
13.3,21,58344.741551
10.7,34,58344.903985
12.9,23,58572.574775
11.4,33,58572.762002
11.3,31,58572.940428
12.5,25,58573.082224
-0.5,40,58573.312097
10.9,33,58800.691911
11.3,31,58800.840957
12.6,27,58800.970807
10.7,34,58801.133202
10.5,35,58801.302361
10.8,36,59058.529261
12.9,23,59058.638317
11.3,31,59058.785484
11.8,31,59058.933321
12.5,25,59059.057042
10.3,36,59285.291755
12.7,24,59285.436834
10.5,35,59285.648152
11.9,28,59285.816761
12.8,26,59285.971924
13.0,25,59510.054057
11.3,31,59510.201642
12.5,25,59510.323983
13.6,22,59510.428819
13.2,24,59510.544614
9.5,40,59764.750945
11.7,29,59764.896067
10.0,35,59765.073789
11.3,36,59765.253555
12.4,28,59765.394438
12.3,26,59998.623696
12.5,25,59998.767053
10.1,37,59998.979736
11.5,30,59999.151339
-0.5,40,59999.378069
10.5,35,60225.899244
12.3,26,60226.021412
12.3,26,60226.143739
12.8,26,60226.266725
10.5,35,60226.430721
11.9,28,60481.649985
11.9,28,60481.784453
13.3,21,60481.885185
12.4,28,60482.023224
10.9,33,60482.188734
10.2,39,60706.902681
12.6,27,60707.031746
11.3,31,60707.179427
11.7,29,60707.317358
-4.5,40,60707.508756
13.5,20,60936.891475
11.7,29,60937.032185
13.2,24,60937.146257
-0.5,40,60937.341102
12.1,27,60937.470191
11.5,25,61196.453589
12.0,30,61196.597991
11.8,26,61196.723862
13.7,19,61196.81531
12.3,26,61196.940703
10.0,40,61424.28355
13.1,22,61424.392749
13.2,24,61424.50811
10.0,40,61424.701307
12.4,28,61424.836274
12.5,25,61655.197793
10.9,33,61655.388743
11.6,32,61655.572716
12.6,22,61655.699253
14.0,20,61655.816598
12.1,27,61908.70771
12.1,27,61908.86178
12.8,26,61909.011521
11.9,28,61909.17314
12.8,26,61909.32279
11.0,35,62135.72716
-0.5,40,62135.955326
10.3,36,62136.161581
13.5,20,62136.276145
11.1,32,62136.459802
9.7,39,62371.795906
12.0,30,62371.969276
-0.0,40,62372.199008
10.1,37,62372.410694
-3.0,40,62372.642164
13.1,22,62633.042302
9.7,39,62633.232636
11.6,32,62633.384649
12.9,23,62633.495258
11.6,32,62633.648922
12.5,25,62861.43189
-4.0,40,62861.635995
11.7,29,62861.779586
9.9,38,62861.969337
12.5,25,62862.093698
12.5,25,63093.80345
12.1,27,63093.932616
12.8,26,63094.056301
10.9,33,63094.213391
13.7,19,63094.303915
10.9,33,63360.192713
12.8,26,63360.350771
11.8,31,63360.538742
14.0,20,63360.654533
12.5,25,63360.797842
-3.5,40,63591.159952
11.0,35,63591.358552
11.1,37,63591.576131
11.2,34,63591.777214
12.0,30,63591.949782
10.7,34,63822.621177
12.7,24,63822.737022
-3.0,40,63822.929888
-0.0,40,63823.125757
-3.5,40,63823.32795
12.3,26,64084.245366
12.6,27,64084.374955
-0.0,40,64084.573717
10.9,33,64084.739201
10.8,36,64084.910808
12.8,26,64313.656218
13.2,24,64313.77111
10.9,33,64313.929407
13.8,21,64314.030994
12.4,28,64314.165426
12.7,24,64542.716248
11.7,29,64542.855726
12.3,26,64542.979782
12.1,27,64543.111495
13.2,24,64543.227512
13.3,21,64802.855681
11.2,34,64803.020157
11.9,28,64803.154742
11.3,31,64803.304953
12.0,30,64803.450578
12.4,28,65034.301254
13.1,22,65034.408186
14.2,19,65034.500175
14.0,20,65034.596305
11.6,32,65034.74958
-0.5,40,65266.197615
12.7,24,65266.335489
12.0,25,65266.48001
11.9,28,65266.639644
12.4,28,65266.800972
12.7,19,65527.67036
12.3,31,65527.847222
10.6,37,65528.059413
11.5,30,65528.232117
-2.5,40,65528.46211
12.1,27,65762.252543
11.4,33,65762.420647
-1.0,40,65762.622838
-2.5,40,65762.82404
-5.0,40,65763.022756
12.1,27,65995.217332
12.3,26,65995.368903
14.0,20,65995.483461
12.2,29,65995.649056
12.8,26,65995.796989
13.1,22,66254.725801
12.5,25,66254.845842
12.2,29,66254.985384
12.5,25,66255.105768
13.2,24,66255.220308
11.5,25,66479.898108
12.1,27,66480.029621
13.0,25,66480.148675
12.7,24,66480.263265
11.2,34,66480.425683
12.1,27,66707.405792
11.7,29,66707.544662
12.4,28,66707.679212
12.3,26,66707.803984
-3.0,40,66707.995538
12.6,27,66965.239688
11.4,33,66965.404624
11.3,31,66965.558385
11.9,28,66965.698219
11.1,32,66965.855734
12.8,26,67196.793892
13.0,25,67196.914841
11.9,28,67197.051841
13.7,14,67197.120211
12.9,23,67197.233892
11.3,31,67428.645184
-0.0,40,67428.888643
13.3,21,67429.009769
-0.0,40,67429.24425
12.1,32,67429.429024
13.6,22,67685.191757
12.5,25,67685.336481
11.2,34,67685.531092
11.5,30,67685.702406
10.7,34,67685.895087
11.7,29,67913.622227
12.7,24,67913.767391
12.2,29,67913.944827
11.9,28,67914.114867
13.1,22,67914.246242
12.2,24,68140.927018
12.3,31,68141.081667
10.9,33,68141.249039
12.1,32,68141.408377
11.3,31,68141.574207
11.5,30,68399.396049
12.2,29,68399.569526
12.5,25,68399.719961
-0.0,40,68399.977978
12.7,24,68400.126462
12.6,27,68625.594356
13.3,21,68625.695494
14.3,16,68625.772388
11.0,35,68625.939565
13.7,19,68626.030122
11.7,24,68856.81395
-2.5,40,68857.016464
-1.0,40,68857.219628
10.6,37,68857.405901
11.7,24,68857.526594
11.9,23,69125.261801
11.8,31,69125.441437
-3.0,40,69125.669873
10.8,36,69125.874915
-0.5,40,69126.102851
12.0,25,69358.723467
14.0,20,69358.824281
12.7,24,69358.944757
12.7,24,69359.065532
10.0,40,69359.264844
11.7,29,69589.576004
12.5,25,69589.727844
13.9,18,69589.836548
13.5,20,69589.956276
12.3,26,69590.112021
12.5,25,69845.913964
13.3,21,69846.015661
13.1,22,69846.121761
13.5,20,69846.218101
10.0,40,69846.408394
11.2,34,70080.291406
13.4,23,70080.406245
11.2,29,70080.551683
12.4,28,70080.691872
13.5,20,70080.792082
12.4,28,70311.253591
11.3,26,70311.418011
12.6,22,70311.558328
11.9,28,70311.73201
11.7,29,70311.91571
12.6,27,70583.267032
12.8,26,70583.436754
-0.0,40,70583.700098
11.9,28,70583.88364
11.9,28,70584.070514
13.2,24,70830.433662
11.3,31,70830.637768
10.5,35,70830.870828
-1.0,40,70831.133067
-2.5,40,70831.39235
13.0,25,71086.902004
11.8,31,71087.099838
11.3,31,71087.3117
12.9,23,71087.470008
12.1,27,71087.650475
12.3,26,71369.408075
11.0,35,71369.679167
13.4,23,71369.854856
10.3,36,71370.12786
10.6,37,71370.409707
14.0,20,71624.562615
-0.0,40,71624.870041
11.4,33,71625.120483
13.8,21,71625.278038
12.2,29,71625.500441
12.2,29,71884.326398
12.5,20,71884.460967
10.7,34,71884.685707
11.9,23,71884.831614
-3.0,40,71885.087078
10.4,38,72162.369227
12.0,30,72162.572212
11.3,31,72162.76655
11.8,31,72162.968576
13.5,20,72163.091965
12.4,28,72412.491687
-4.5,40,72412.744738
12.1,27,72412.915879
12.9,23,72413.061899
13.5,20,72413.191964
11.6,32,72672.57666
13.2,24,72672.696848
9.9,38,72672.890559
10.8,36,72673.070025
-1.0,40,72673.269473
10.0,35,72939.56706
13.8,21,72939.672467
12.1,27,72939.809156
12.8,21,72939.915814
11.0,35,72940.088073
13.2,24,73173.59011
-3.5,40,73173.788522
11.7,29,73173.932352
13.5,20,73174.031471
10.1,37,73174.213711
11.9,28,73401.107927
10.0,40,73401.307863
13.7,19,73401.403545
11.3,31,73401.558442
12.6,27,73401.753656
5.508662
-5.0,40,1856.437826
-5.5,40,1857.415391
-4.5,40,1858.3431
-5.0,40,1859.271129
-4.5,40,1860.177032
-5.0,40,1861.045692
-5.0,40,1861.930433
-4.5,40,1862.744175
-5.0,40,1863.605748
-4.5,40,1864.459039
-5.0,40,1865.342071
-5.0,40,1866.203647
-5.0,40,1867.028233
-4.5,40,1867.885621
-5.0,40,1868.744109
-5.0,40,1869.696072
-5.0,40,1870.602
-4.5,40,1871.537539
-5.0,40,1872.464322
-4.5,40,1873.35191
-4.5,40,1874.25734
-5.0,40,1880.476192
-5.0,40,1881.322092
-4.5,40,1882.164888
-4.5,40,1883.13299
-5.0,40,1884.140986
-5.5,40,1885.117232
-4.5,40,1886.036868
-5.0,40,1887.026545
-5.0,40,1887.98593
-5.0,40,1888.995083
-4.5,40,1889.895643
-5.0,40,1890.738817
-4.5,40,1891.522894
-4.5,40,1892.404379
-4.5,40,1893.289046
-5.0,40,1894.170502
-4.0,40,1895.010549
-4.5,40,1895.89653
-5.0,40,1896.850555
-5.0,40,1897.831682
-4.5,40,1898.820308
-4.5,40,1899.767094
-4.5,40,1900.724994
-5.0,40,1901.638794
-5.0,40,1902.582286
-5.0,40,1908.8704
-5.0,40,1909.720635
-5.0,40,1910.647527
-5.0,40,1911.590773
-5.0,40,1912.497364
-4.5,40,1913.43546
-4.5,40,1914.355766
-4.5,40,1915.281387
-4.5,40,1916.172039
-5.0,40,1917.101659
-4.5,40,1917.95376
-4.5,40,1918.812279
-4.5,40,1919.638641
-5.0,40,1920.478259
-4.5,40,1921.324571
-5.0,40,1922.176074
-4.5,40,1923.03843
-5.0,40,1923.860872
-5.0,40,1924.754788
-5.0,40,1925.663146
-4.0,40,1926.586101
-5.0,40,1927.496516
-4.5,40,1928.421844
-5.0,40,1929.386822
-5.0,40,1930.322626
-4.5,40,1937.409468
-5.0,40,1938.239067
-5.0,40,1939.091239
-5.0,40,1939.954365
-5.0,40,1940.816383
-5.0,40,1941.668485
-5.0,40,1942.58089
-5.0,40,1943.492188
-3.5,40,1944.403041
-5.0,40,1945.329875
-5.0,40,1946.291175
-4.5,40,1947.246331
-4.5,40,1948.099671
-4.5,40,1948.956441
-5.0,40,1949.764483
-5.0,40,1950.537957
-5.0,40,1951.316096
-5.0,40,1952.062047
-4.5,40,1952.884781
-5.0,40,1953.658912
-4.5,40,1954.49011
-4.5,40,1955.35231
-5.0,40,1956.277235
-5.0,40,1957.263228
-4.0,40,1958.205514
-4.5,40,1964.527254
-5.0,40,1965.389712
-4.5,40,1966.25146
-5.0,40,1967.176519
-5.0,40,1968.167871
-5.0,40,1969.023081
-5.0,40,1969.912857
-4.5,40,1970.866112
-5.0,40,1971.813832
-5.0,40,1972.761426
-5.0,40,1973.688061
-4.5,40,1974.591962
-5.0,40,1975.575643
-5.5,40,1976.515374
-5.0,40,1977.387902
-5.0,40,1978.298361
-5.0,40,1979.180861
-5.0,40,1980.024335
-4.5,40,1980.903406
-4.5,40,1981.760812
-5.0,40,1982.607306
-5.0,40,1983.488073
-5.0,40,1984.436997
-5.0,40,1985.405417
-4.5,40,1986.350132
-4.5,40,1992.922163
-5.0,40,1993.790863
-5.0,40,1994.658094
-4.5,40,1995.517664
-5.0,40,1996.386146
-5.0,40,1997.31308
-5.0,40,1998.284059
-4.5,40,1999.211329
-4.5,40,2000.215312
-4.5,40,2001.166378
-4.5,40,2002.103123
-5.0,40,2003.052928
-4.5,40,2004.001137
-4.0,40,2004.852911
-4.5,40,2005.722463
-4.5,40,2006.592358
-4.5,40,2007.453093
-4.0,40,2008.311575
-5.0,40,2009.188849
-5.0,40,2010.079546
-5.0,40,2011.010594
-5.0,40,2011.875549
-5.0,40,2012.810525
-5.0,40,2013.71011
-5.0,40,2014.600595
-4.0,40,2020.799412
-4.5,40,2021.688781
-4.5,40,2022.545613
-5.0,40,2023.38351
-4.5,40,2024.347413
-5.5,40,2025.304667
-5.0,40,2026.281114
-5.0,40,2027.26761
-4.0,40,2028.226903
-4.0,40,2029.196218
-5.0,40,2030.126641
-5.0,40,2031.044652
-5.0,40,2031.881629
-0.0,40,2032.711113
-4.5,40,2033.536149
-5.0,40,2034.380701
-2.5,40,2035.237176
-5.0,40,2036.058962
-5.0,40,2036.907954
-5.0,40,2037.743959
-5.0,40,2038.725201
-3.5,40,2039.671365
-5.5,40,2040.635106
-5.0,40,2041.54887
-5.0,40,2042.458402
-4.5,40,2048.65096
-4.5,40,2049.478808
-5.0,40,2050.303423
-4.5,40,2051.128676
-5.0,40,2052.049763
-4.5,40,2052.966571
-5.0,40,2053.860785
-5.0,40,2054.852611
-4.5,40,2055.787679
-4.0,40,2056.726965
-5.0,40,2057.689037
-5.0,40,2058.547016
-5.0,40,2059.383589
-5.0,40,2060.213588
-4.5,40,2061.058403
-4.5,40,2061.892452
-5.0,40,2062.716637
-4.5,40,2063.605878
-4.5,40,2064.446906
-4.0,40,2065.316116
-4.5,40,2066.235905
-4.5,40,2067.175073
-5.0,40,2068.091277
-4.0,40,2069.010484
-5.0,40,2069.900609
-5.0,40,2076.15778
-4.5,40,2076.987759
-5.0,40,2077.82727
-4.5,40,2078.683677
-5.0,40,2079.698302
-5.0,40,2080.550028
-4.5,40,2081.3855
-5.0,40,2082.322865
-4.5,40,2083.283212
-5.5,40,2084.267381
-5.0,40,2085.285483
-4.5,40,2086.145668
-2.5,40,2087.0089
-5.0,40,2087.863477
-5.0,40,2088.72089
-5.0,40,2089.579565
-5.0,40,2090.425259
-5.0,40,2091.268804
-5.0,40,2092.10717
-4.5,40,2093.058651
-5.0,40,2093.986908
-4.0,40,2094.868471
-5.0,40,2095.767953
-4.5,40,2096.696148
-5.0,40,2097.578148
-5.0,40,2103.759403
-5.0,40,2104.579853
-5.0,40,2105.424629
-5.0,40,2106.351538
-4.0,40,2107.34479
-4.5,40,2108.323355
-5.0,40,2109.301051
-4.5,40,2110.305564
-4.5,40,2111.266638
-5.0,40,2112.198864
-5.0,40,2113.105367
-4.0,40,2113.981967
-4.5,40,2114.838484
-4.0,40,2115.691974
-5.0,40,2116.532466
-5.0,40,2117.3668
-5.0,40,2118.236073
-4.5,40,2119.069136
-5.0,40,2119.919461
-5.0,40,2120.840576
-4.5,40,2121.814084
-5.0,40,2122.786728
-5.0,40,2123.752989
-5.0,40,2124.67963
-5.0,40,2125.613617
-4.5,40,2131.754281
-5.0,40,2132.604273
-4.5,40,2133.475754
-4.0,40,2134.38218
-5.5,40,2135.310948
-4.5,40,2136.2522
-4.5,40,2137.218283
-4.0,40,2138.228017
-4.5,40,2139.195075
-5.0,40,2140.151773
-5.0,40,2141.006188
-5.0,40,2141.848358
-5.0,40,2142.660837
-4.0,40,2143.495527
-4.5,40,2144.33473
-5.0,40,2145.211483
-4.5,40,2146.075466
-4.5,40,2146.950467
-4.5,40,2147.920191
-5.0,40,2148.859602
-5.0,40,2149.774217
-5.0,40,2150.740049
-5.0,40,2151.69252
-4.0,40,2152.64551
-5.0,40,2153.624961
-5.0,40,2160.833611
-5.0,40,2161.787813
-4.5,40,2162.720153
-5.0,40,2163.629258
-4.5,40,2164.538171
-5.0,40,2165.459717
-4.5,40,2166.369287
-4.5,40,2167.295389
-4.0,40,2168.191989
-4.5,40,2169.034375
-4.5,40,2169.890558
-4.0,40,2170.716559
-4.5,40,2171.577301
-5.0,40,2172.420139
-4.5,40,2173.291212
-5.0,40,2174.123222
-4.5,40,2175.007437
-5.0,40,2176.005167
-4.5,40,2177.050513
-4.5,40,2178.048558
-5.0,40,2179.009018
-5.0,40,2179.971129
-5.0,40,2180.907619
-4.5,40,2181.851795
-5.0,40,2182.68571
-4.5,40,2190.575978
-4.5,40,2191.52195
-5.0,40,2192.465899
-4.5,40,2193.413478
-4.5,40,2194.342379
-5.0,40,2195.257806
-5.0,40,2196.164883
-5.0,40,2197.009589
-5.0,40,2197.833442
-5.0,40,2198.700476
-5.0,40,2199.491854
-4.5,40,2200.341043
-4.5,40,2201.155489
-5.0,40,2202.023782
-5.0,40,2202.93635
-5.0,40,2203.870986
-5.0,40,2204.802481
-6.0,40,2205.728676
-5.0,40,2206.663083
-5.0,40,2207.556287
-4.0,40,2208.485915
-5.0,40,2209.446109
-5.0,40,2210.269334
-5.5,40,2211.122793
-4.5,40,2212.014842
-4.5,40,2219.672564
-4.0,40,2220.547175
-5.0,40,2221.630067
-5.0,40,2222.625937
-4.5,40,2223.57971
-4.5,40,2224.519173
-4.5,40,2225.486939
-5.0,40,2226.474125
-5.0,40,2227.439794
-4.5,40,2228.310756
-4.5,40,2229.16675
-4.5,40,2229.995327
-5.0,40,2230.841007
-4.5,40,2231.683587
-5.0,40,2232.494684
-4.5,40,2233.339432
-4.0,40,2234.182259
-5.0,40,2235.056726
-5.0,40,2235.984318
-5.0,40,2236.919616
-5.0,40,2237.863783
-5.5,40,2238.796501
-5.5,40,2239.759923
-5.0,40,2240.7007
-5.0,40,2241.678667
-5.0,40,2247.859488
-5.0,40,2248.750383
-4.0,40,2249.708262
-4.5,40,2250.643651
-5.0,40,2251.563858
-4.5,40,2252.480125
-5.0,40,2253.403457
-5.0,40,2254.323209
-5.0,40,2255.217087
-4.5,40,2256.003398
-4.5,40,2256.837034
-5.0,40,2257.666971
-5.0,40,2258.523087
-5.0,40,2259.353948
-5.0,40,2260.153908
-4.5,40,2261.00683
-5.0,40,2261.825184
-0.0,40,2262.691504
-5.0,40,2263.608138
-5.0,40,2264.5302
-5.0,40,2265.493893
-5.5,40,2266.408598
-5.0,40,2267.339641
-5.0,40,2268.336087
-5.0,40,2269.293591
-5.0,40,2275.339438
-4.5,40,2276.303966
-4.5,40,2277.329454
-4.5,40,2278.314499
-5.0,40,2279.280877
-4.5,40,2280.212363
-6.0,40,2281.179159
-5.0,40,2282.073592
-5.0,40,2282.959954
-4.5,40,2283.791805
-5.0,40,2284.664455
-5.0,40,2285.510259
-4.0,40,2286.343958
-4.5,40,2287.215862
-5.0,40,2288.056075
-4.0,40,2288.897073
-5.0,40,2289.740481
-5.0,40,2290.664907
-5.0,40,2291.615237
-5.0,40,2292.511029
-5.5,40,2293.478419
-5.0,40,2294.468171
-5.0,40,2295.415334
-4.5,40,2296.363449
-5.0,40,2297.202399
-4.5,40,2303.382482
-5.0,40,2304.326757
-4.0,40,2305.287196
-5.0,40,2306.246701
-4.5,40,2307.203966
-5.0,40,2308.209483
-5.0,40,2309.197685
-5.0,40,2310.220835
-5.0,40,2311.195617
-5.0,40,2312.029395
-4.5,40,2312.873732
-5.0,40,2313.761166
-4.5,40,2314.601208
-5.0,40,2315.461045
-4.5,40,2316.292792
-4.5,40,2317.160148
-4.5,40,2318.11695
-4.0,40,2319.092085
-5.0,40,2319.984633
-5.0,40,2320.872919
-4.5,40,2321.799184
-4.5,40,2322.730592
-5.0,40,2323.654384
-4.5,40,2324.549832
-3.5,40,2325.436525
-5.0,40,2331.642431
-5.0,40,2332.550277
-4.0,40,2333.464531
-5.0,40,2334.352426
-5.0,40,2335.231092
-4.5,40,2336.126618
-5.0,40,2337.039363
-4.5,40,2337.899158
-4.5,40,2338.725574
-4.5,40,2339.582811
-2.5,40,2340.459145
-4.5,40,2341.30227
-4.5,40,2342.129781
-5.0,40,2342.992605
-5.0,40,2343.849248
-5.0,40,2344.676869
-4.5,40,2345.645436
-4.5,40,2346.601434
-5.0,40,2347.589326
-5.0,40,2348.524238
-4.5,40,2349.395168
-4.5,40,2350.325927
-5.0,40,2351.238293
-4.5,40,2352.084978
-5.0,40,2352.940695
-5.0,40,2360.431231
-5.0,40,2361.341807
-4.5,40,2362.245439
-5.0,40,2363.121239
-4.5,40,2364.038983
-5.0,40,2364.993138
-5.0,40,2365.884628
-5.0,40,2366.710218
-5.0,40,2367.539089
-5.0,40,2368.421115
-4.5,40,2369.281551
-4.5,40,2370.146528
-5.0,40,2370.97005
-5.0,40,2371.843161
-4.5,40,2372.857626
-5.0,40,2373.821769
-5.5,40,2374.749545
-5.5,40,2375.690432
-4.5,40,2376.61287
-5.0,40,2377.4961
-4.5,40,2378.486524
-4.0,40,2379.355522
-5.0,40,2380.202907
-4.5,40,2381.023485
-4.5,40,2381.902938
-4.5,40,2389.322851
-5.0,40,2390.206724
-5.0,40,2391.106845
-5.0,40,2392.02214
-5.0,40,2392.891439
-4.5,40,2393.735189
-5.5,40,2394.611409
-5.0,40,2395.477495
-5.0,40,2396.32204
-5.0,40,2397.175572
-5.0,40,2398.01878
-4.5,40,2398.887043
-4.5,40,2399.760587
-4.5,40,2400.689876
-5.0,40,2401.577979
-5.5,40,2402.499874
-5.0,40,2403.424193
-5.0,40,2404.368575
-5.5,40,2405.307821
-4.5,40,2406.285478
-4.5,40,2407.120332
-5.0,40,2407.95142
-5.0,40,2408.832678
-4.5,40,2409.685056
-4.5,40,2410.548983
-5.0,40,2420.222297
-5.0,40,2421.056611
-5.0,40,2421.884171
-4.5,40,2422.681601
-5.0,40,2423.533862
-5.0,40,2424.354578
-5.5,40,2425.209672
-4.5,40,2426.029343
-5.0,40,2426.905348
-4.5,40,2427.838753
-4.5,40,2428.778142
-5.0,40,2429.776538
-4.5,40,2430.736478
-4.5,40,2431.66027
-4.5,40,2432.604837
-4.5,40,2433.526809
-4.5,40,2434.462585
-5.0,40,2435.302004
-5.0,40,2436.252145
-4.5,40,2437.110511
-4.5,40,2437.982673
-5.5,40,2438.830498
-4.5,40,2439.678261
-5.0,40,2440.564231
-4.0,40,2441.552767
-5.0,40,2448.067458
-5.0,40,2448.922321
-5.0,40,2449.725957
-4.0,40,2450.554885
-5.0,40,2451.39361
-5.0,40,2452.216708
-4.5,40,2453.017706
-4.5,40,2453.865215
-4.5,40,2454.752621
-5.0,40,2455.692039
-4.0,40,2456.66583
-4.0,40,2457.632581
-5.0,40,2458.54089
-2.0,40,2459.433115
-4.5,40,2460.338816
-5.0,40,2461.226142
-5.0,40,2462.108072
-4.5,40,2462.930752
-5.0,40,2463.757205
-4.5,40,2464.626025
-5.0,40,2465.564629
-5.0,40,2466.428535
-5.0,40,2467.309411
-4.5,40,2468.17324
-5.5,40,2469.101319
-5.0,40,2475.624992
-4.5,40,2476.465826
-5.0,40,2477.287122
-5.0,40,2478.187939
-4.0,40,2479.014633
-4.5,40,2479.860913
-5.0,40,2480.715607
-4.5,40,2481.56769
-5.0,40,2482.504998
-5.0,40,2483.435486
-5.0,40,2484.364197
-5.0,40,2485.268436
-4.5,40,2486.273803
-5.0,40,2487.20583
-5.0,40,2488.16124
-5.0,40,2489.080259
-5.0,40,2489.891017
-5.0,40,2490.735124
-4.0,40,2491.571185
-4.5,40,2492.411697
-4.5,40,2493.250228
-5.0,40,2494.083628
-4.5,40,2494.923465
-5.5,40,2495.761815
-5.0,40,2496.593862
-4.5,40,2503.105318
-5.5,40,2504.020839
-4.0,40,2504.925845
-4.5,40,2505.84654
-4.5,40,2506.776198
-4.5,40,2507.598802
-4.0,40,2508.456705
-4.5,40,2509.300137
-4.5,40,2510.140309
-4.5,40,2510.974911
-4.5,40,2511.821113
-5.0,40,2512.645444
-5.0,40,2513.495549
-5.0,40,2514.357249
-4.5,40,2515.32406
-5.0,40,2516.281257
-5.0,40,2517.197639
-4.5,40,2518.095861
-4.0,40,2518.997634
-5.5,40,2519.887277
-4.5,40,2520.773374
-4.0,40,2521.636328
-4.0,40,2522.540649
-4.5,40,2523.344641
-5.0,40,2524.210762
-5.5,40,2530.802041
-4.5,40,2531.758085
-4.0,40,2532.717143
