#{"t_start": 1758331067.3888214, "env_id": null}
r,l,t--5.0,40,263.690105
12.7,24,55055.648793
14.1,17,55055.731373
13.0,25,55055.852306
11.7,29,55311.414285
13.0,25,55311.533773
13.4,23,55311.643739
12.9,23,55311.755884
13.9,18,55311.843537
12.5,25,55536.457744
13.2,24,55536.575464
12.3,26,55536.720694
11.5,30,55536.879253
13.5,15,55536.955883
12.4,28,55762.117735
12.2,29,55762.272651
13.5,20,55762.375084
13.3,21,55762.477089
12.7,24,55762.594428
12.5,25,56019.213696
11.8,31,56019.368195
13.3,21,56019.473231
13.1,17,56019.559359
13.1,22,56019.671502
10.7,34,56247.474783
13.3,21,56247.58905
12.9,18,56247.687419
13.4,23,56247.812921
14.4,18,56247.90684
14.1,17,56475.586048
-4.5,40,56475.779856
13.4,23,56475.897355
13.6,17,56475.988848
12.6,27,56476.132817
12.7,24,56738.312454
13.3,16,56738.392189
13.7,19,56738.485815
13.5,20,56738.584791
13.3,21,56738.688359
9.7,39,56968.78766
12.6,27,56968.923563
11.7,29,56969.068517
11.8,31,56969.225675
10.3,36,56969.406482
13.2,24,57198.859209
11.3,31,57199.027483
13.1,22,57199.132363
12.5,25,57199.252083
14.1,17,57199.333968
12.8,26,57458.859493
12.5,25,57458.982876
11.0,35,57459.154628
12.5,25,57459.278238
11.3,31,57459.429827
11.9,28,57687.288875
13.5,20,57687.389082
12.5,25,57687.512438
13.2,24,57687.632335
13.4,23,57687.746987
13.0,25,57917.757855
13.5,20,57917.856414
14.3,16,57917.935569
14.2,19,57918.028876
13.2,24,57918.1466
14.2,19,58178.440529
13.3,21,58178.540045
14.2,19,58178.630563
12.7,24,58178.744991
12.2,29,58178.881962
11.7,29,58408.197042
11.3,31,58408.346132
12.7,24,58408.461384
12.7,24,58408.57614
11.2,34,58408.738047
12.3,26,58637.089317
10.5,35,58637.263888
13.9,18,58637.35414
12.7,24,58637.474807
13.4,23,58637.589578
-0.0,40,58895.502321
11.6,27,58895.636765
10.8,36,58895.808535
13.1,22,58895.914171
12.4,28,58896.049379
13.2,24,59122.667893
13.9,18,59122.755002
13.6,22,59122.859911
12.3,26,59122.997069
12.1,27,59123.145341
12.5,25,59347.670872
13.7,19,59347.773915
12.4,28,59347.930138
13.1,22,59348.052512
11.9,28,59348.197346
12.5,25,59601.10571
14.8,16,59601.186124
10.9,33,59601.34816
12.9,23,59601.461077
11.7,24,59601.579724
12.0,30,59825.485222
10.5,35,59825.671228
13.0,25,59825.806683
-1.0,40,59826.019169
-0.5,40,59826.230103
12.6,27,60054.982438
12.8,26,60055.113561
12.5,25,60055.23886
11.5,30,60055.389246
12.5,25,60055.515214
14.5,15,60315.998203
13.0,25,60316.129644
12.9,23,60316.250182
12.9,23,60316.372207
9.7,39,60316.576338
12.7,24,60541.528712
12.9,23,60541.642058
11.8,31,60541.791948
13.3,21,60541.895087
10.3,36,60542.070101
13.1,22,60769.253803
10.4,38,60769.439987
13.8,21,60769.543509
11.9,28,60769.714069
11.1,32,60769.925577
12.7,24,61029.876356
12.7,24,61029.995301
13.6,22,61030.103398
13.3,21,61030.206945
12.8,26,61030.33456
13.7,19,61261.470498
14.3,16,61261.552261
12.8,21,61261.659281
-4.5,40,61261.857914
-4.5,40,61262.05501
13.1,22,61489.65488
13.6,22,61489.763525
12.9,23,61489.87622
14.5,15,61489.950443
10.5,35,61490.122574
13.6,22,61747.218502
13.4,23,61747.34549
11.8,26,61747.473946
13.5,20,61747.572481
12.9,23,61747.686305
11.7,29,61979.854946
13.3,21,61979.965222
14.1,17,61980.052951
13.0,25,61980.182592
12.9,23,61980.305136
12.7,24,62215.142333
13.5,20,62215.247283
11.2,34,62215.424991
12.9,23,62215.545066
14.1,17,62215.632697
13.0,25,62479.306089
14.2,19,62479.40037
11.7,29,62479.544052
12.5,20,62479.644011
11.3,31,62479.79781
11.3,31,62715.499645
12.2,29,62715.638892
13.1,22,62715.745122
13.3,21,62715.845823
13.3,21,62715.946526
12.3,26,62942.980626
13.3,21,62943.081509
12.9,23,62943.191869
13.3,21,62943.294068
12.5,25,62943.413262
13.1,22,63203.681805
13.6,22,63203.786673
13.7,19,63203.877197
13.1,17,63203.95927
10.9,28,63204.094575
12.4,28,63444.594046
12.6,22,63444.703112
14.5,15,63444.777396
13.7,14,63444.846939
12.5,25,63444.97102
14.0,20,63680.064147
12.1,27,63680.195923
13.3,21,63680.298748
14.0,20,63680.396972
12.9,23,63680.508697
12.9,23,63942.149192
12.7,24,63942.269599
13.8,21,63942.37549
13.7,19,63942.473676
-5.0,40,63942.669037
13.0,25,64178.185772
13.7,19,64178.280091
12.1,22,64178.38895
12.7,19,64178.484011
12.1,27,64178.617583
11.9,28,64404.591936
13.3,21,64404.694765
14.0,20,64404.793148
13.9,18,64404.881228
12.9,23,64404.994219
12.9,23,64655.594261
11.4,33,64655.760035
12.1,27,64655.894748
13.1,22,64656.004238
10.6,37,64656.185412
12.5,25,64884.806894
13.2,24,64884.937791
12.5,20,64885.040866
12.1,22,64885.150563
12.1,27,64885.284921
12.7,24,65112.808191
11.9,23,65112.923225
12.3,26,65113.05369
12.5,25,65113.178002
11.7,29,65113.321641
12.7,24,65364.033072
12.3,26,65364.1605
12.9,18,65364.249055
13.7,19,65364.342407
11.7,29,65364.48446
11.1,32,65591.066049
13.3,21,65591.169618
13.1,22,65591.278641
13.5,20,65591.377327
13.6,22,65591.485138
13.1,22,65817.449714
12.3,26,65817.576059
13.7,19,65817.669196
13.5,20,65817.766472
11.7,24,65817.884083
13.1,22,66071.932504
14.4,18,66072.065086
12.5,20,66072.188033
13.3,21,66072.326656
12.5,25,66072.448677
12.3,26,66299.202582
11.1,32,66299.362284
14.3,16,66299.440522
13.1,22,66299.547226
12.9,23,66299.660214
12.5,25,66529.370716
14.1,17,66529.457394
12.1,27,66529.593337
12.1,22,66529.706039
12.9,23,66529.820439
11.9,28,66785.294556
12.3,26,66785.423352
12.7,24,66785.540963
14.1,17,66785.624245
14.1,17,66785.707412
12.1,27,67010.406203
13.7,19,67010.511465
12.5,20,67010.621175
13.3,21,67010.735698
13.9,18,67010.835094
13.3,21,67236.228889
12.7,24,67236.354027
13.7,19,67236.456727
12.3,26,67236.596457
11.9,28,67236.743814
13.3,21,67493.750658
13.0,25,67493.874809
12.9,23,67493.987458
13.7,14,67494.05663
13.5,20,67494.155362
10.7,34,67719.106006
12.7,24,67719.2513
13.2,24,67719.397876
11.5,30,67719.54487
10.9,33,67719.705763
12.0,30,67944.665944
12.1,27,67944.810479
12.5,25,67944.944916
11.9,28,67945.099089
12.3,21,67945.228487
13.1,22,68201.798
12.7,24,68201.915671
12.3,26,68202.044268
13.3,21,68202.148655
11.7,29,68202.292635
11.5,30,68427.854013
-0.0,40,68428.053101
10.1,37,68428.237363
-3.0,40,68428.431462
12.7,24,68428.549693
12.2,24,68654.322135
12.6,27,68654.466001
13.3,16,68654.553009
12.9,18,68654.64378
13.7,19,68654.737449
12.3,26,68910.584789
13.1,22,68910.691866
12.1,27,68910.819368
12.9,23,68910.930256
13.0,25,68911.050142
12.7,24,69138.53885
13.0,25,69138.661645
11.9,28,69138.801404
13.5,20,69138.905433
12.2,29,69139.061857
11.7,29,69365.555996
11.3,31,69365.710393
11.1,32,69365.870243
13.1,22,69365.979677
13.1,22,69366.090356
13.6,22,69622.758515
12.2,29,69622.914684
13.2,24,69623.047204
13.8,21,69623.161598
14.5,15,69623.243481
11.7,29,69847.622724
11.5,30,69847.771322
14.4,18,69847.863698
13.5,20,69847.971877
12.7,24,69848.104015
13.7,19,70079.220839
13.7,19,70079.313567
13.9,18,70079.401214
12.3,26,70079.529047
12.7,24,70079.645788
12.7,24,70335.631228
14.0,20,70335.728924
12.9,18,70335.817902
12.9,23,70335.930205
13.9,18,70336.018546
13.9,18,70565.467521
12.4,28,70565.607166
13.1,22,70565.71774
13.6,22,70565.827563
13.1,17,70565.912509
13.9,18,70795.085847
13.1,22,70795.195615
14.4,18,70795.286006
13.4,23,70795.400492
13.5,20,70795.499991
12.9,23,71051.571192
12.2,29,71051.715031
14.4,18,71051.804197
13.2,24,71051.924389
13.3,21,71052.028697
12.1,27,71283.666229
11.6,32,71283.825267
13.1,22,71283.935449
12.7,24,71284.054954
13.9,18,71284.145535
13.1,22,71513.088279
9.7,39,71513.277319
13.9,18,71513.365753
13.5,20,71513.464084
13.4,23,71513.575956
85.236229
-5.0,40,1886.186627
-5.0,40,1887.159916
-4.0,40,1888.093565
-5.0,40,1889.051523
-5.0,40,1890.042444
-5.0,40,1891.044167
-5.0,40,1891.920902
-5.0,40,1892.937959
-5.0,40,1893.951743
-5.0,40,1894.863555
-4.5,40,1895.673073
-4.5,40,1896.562608
-4.5,40,1897.486451
-5.0,40,1898.444671
-5.0,40,1899.350294
-5.0,40,1900.23729
-5.0,40,1901.120035
-5.0,40,1902.08235
-4.5,40,1903.083864
-5.0,40,1909.93008
-5.0,40,1910.99395
-4.5,40,1911.962488
-5.0,40,1912.973402
-4.5,40,1913.983531
-5.0,40,1915.061985
-4.5,40,1915.984891
-5.0,40,1916.898515
-4.5,40,1917.846625
-4.5,40,1918.792725
-5.0,40,1919.751945
-5.0,40,1920.710514
-5.5,40,1921.748652
-4.5,40,1922.647137
-6.5,40,1923.64437
-5.0,40,1924.697189
-4.5,40,1925.554455
-4.5,40,1926.492427
-5.0,40,1927.377846
-5.5,40,1928.37034
-4.5,40,1929.415422
-4.5,40,1930.313446
-4.5,40,1931.180034
-5.0,40,1932.055296
-5.0,40,1933.122174
-5.0,40,1940.119525
-5.0,40,1941.089554
-4.5,40,1942.164553
-3.0,40,1943.214178
-4.5,40,1944.136149
-4.5,40,1945.023542
-4.5,40,1945.857946
-5.5,40,1946.870131
-4.5,40,1947.939322
-5.5,40,1948.877905
-5.0,40,1949.860571
-5.0,40,1950.799494
-4.5,40,1951.672552
-5.0,40,1952.635368
-4.5,40,1953.577112
-4.5,40,1954.642008
-4.5,40,1955.571642
-5.0,40,1956.473182
-5.0,40,1957.389141
-5.0,40,1958.385028
-4.0,40,1959.338244
-4.5,40,1960.228709
-5.0,40,1961.183066
-5.0,40,1962.160607
-5.0,40,1963.08576
-4.5,40,1972.077675
-5.0,40,1973.094369
-5.5,40,1974.222376
-4.5,40,1975.224406
-5.0,40,1976.209314
-5.0,40,1977.293798
-5.0,40,1978.248147
-5.0,40,1979.135535
-4.5,40,1980.042879
-5.0,40,1981.025974
-4.5,40,1981.961218
-4.0,40,1983.09928
-4.5,40,1984.044224
-5.0,40,1984.886347
-5.0,40,1985.774004
-5.0,40,1986.619879
-5.0,40,1987.473143
-5.0,40,1988.452726
-4.5,40,1989.311444
-5.0,40,1990.181912
-4.5,40,1991.078283
-4.5,40,1992.021225
-5.0,40,1992.962025
-5.0,40,1993.923433
-4.0,40,1995.070905
-4.5,40,2003.862618
-5.0,40,2004.882062
-4.5,40,2005.80747
-5.0,40,2006.876909
-5.0,40,2007.979187
-5.0,40,2009.072343
-5.0,40,2010.064477
-4.5,40,2011.074475
-5.0,40,2011.995259
-5.0,40,2013.078506
-5.0,40,2014.020233
-4.5,40,2014.987
-4.5,40,2015.908695
-4.5,40,2016.812035
-5.0,40,2017.752413
-5.0,40,2018.647766
-5.0,40,2019.682486
-5.0,40,2020.632085
-4.5,40,2021.587037
-4.0,40,2022.544934
-5.0,40,2023.604604
-5.0,40,2024.574991
-5.0,40,2025.529347
-5.0,40,2026.524112
-4.5,40,2027.459422
-4.5,40,2034.562352
-5.0,40,2035.588715
-5.0,40,2036.589619
-4.5,40,2037.66993
-5.0,40,2038.660419
-5.0,40,2039.764162
-5.0,40,2040.848136
-4.5,40,2041.957581
-4.5,40,2042.97593
-5.0,40,2043.718807
-5.0,40,2044.589025
-5.0,40,2045.481418
-4.5,40,2046.358874
-4.0,40,2047.209511
-4.5,40,2048.07175
-4.5,40,2048.986785
-5.0,40,2050.015156
-4.0,40,2051.022341
-5.0,40,2051.926061
-5.0,40,2052.952871
-5.0,40,2053.907296
-5.0,40,2054.793364
-4.5,40,2055.768998
-5.0,40,2056.796886
-5.0,40,2057.761205
-4.5,40,2064.53944
-4.5,40,2065.546469
-5.0,40,2066.556048
-5.0,40,2067.582046
-4.5,40,2068.581478
-5.5,40,2069.525201
-5.0,40,2070.477139
-5.0,40,2071.492392
-5.0,40,2072.484169
-3.0,40,2073.408307
-5.5,40,2074.271873
-5.0,40,2075.166394
-5.0,40,2076.018986
-4.5,40,2076.905787
-5.0,40,2077.814807
-5.0,40,2078.740461
-4.0,40,2079.625276
-5.0,40,2080.543735
-5.0,40,2081.586577
-5.0,40,2082.658293
-5.0,40,2083.649697
-4.5,40,2084.721205
-4.5,40,2085.64555
-5.0,40,2086.545991
-5.0,40,2087.410622
-4.5,40,2094.110736
-5.0,40,2095.004012
-5.0,40,2095.925163
-4.0,40,2096.868457
-5.0,40,2097.71886
-4.5,40,2098.507455
-5.0,40,2099.515361
-5.0,40,2100.567277
-4.5,40,2101.551401
-4.0,40,2102.443902
-5.0,40,2103.296608
-5.0,40,2104.192306
-5.0,40,2104.989456
-5.0,40,2105.862501
-2.5,40,2106.730328
-4.5,40,2107.61837
-5.0,40,2108.502518
-5.0,40,2109.548155
-4.5,40,2110.486948
-3.5,40,2111.422827
-4.5,40,2112.36175
-5.0,40,2113.290159
-4.5,40,2114.258019
-4.0,40,2115.30291
-5.0,40,2116.339254
-5.0,40,2123.147502
-4.0,40,2124.158077
-5.0,40,2125.191144
-5.0,40,2126.159251
-5.0,40,2127.133255
-5.0,40,2128.136888
-4.5,40,2128.983581
-5.0,40,2129.869312
-4.0,40,2130.799568
-5.0,40,2131.727261
-4.5,40,2132.628455
-5.0,40,2133.586767
-4.5,40,2134.530927
-5.0,40,2135.407147
-5.0,40,2136.209706
-5.0,40,2137.093732
-4.5,40,2138.062896
-4.5,40,2139.006917
-5.0,40,2139.984451
-4.5,40,2140.952688
-5.5,40,2141.882627
-4.5,40,2142.812502
-5.0,40,2143.726552
-4.5,40,2144.743396
-5.0,40,2145.597448
-5.0,40,2152.282006
-5.0,40,2153.247496
-5.0,40,2154.257041
-5.0,40,2155.131753
-4.5,40,2156.098499
-4.5,40,2157.116829
-5.0,40,2158.114469
-5.5,40,2159.04254
-4.5,40,2160.000086
-5.0,40,2161.006989
-5.0,40,2161.966724
-4.5,40,2162.877947
-4.5,40,2163.757788
-4.0,40,2164.646111
-5.0,40,2165.538538
-5.0,40,2166.425668
-5.0,40,2167.535015
-4.5,40,2168.542837
-5.0,40,2169.566415
-5.0,40,2170.472742
-4.5,40,2171.49437
-5.0,40,2172.379734
-5.0,40,2173.431375
-5.0,40,2174.395522
-5.0,40,2175.349638
-4.5,40,2182.001144
-5.0,40,2183.030274
-4.5,40,2184.006889
-4.5,40,2185.041093
-5.0,40,2186.05497
-4.0,40,2187.04123
-5.0,40,2188.086651
-4.5,40,2188.951948
-4.5,40,2189.825327
-5.0,40,2190.7524
-5.0,40,2191.683223
-5.0,40,2192.525741
-5.0,40,2193.40747
-5.0,40,2194.347575
-4.5,40,2195.283725
-5.0,40,2196.193786
-4.5,40,2196.925557
-2.5,40,2197.87206
-5.0,40,2198.86331
-5.0,40,2199.882135
-5.0,40,2200.884139
-5.0,40,2201.764628
-5.0,40,2202.625487
-4.0,40,2203.654873
-5.0,40,2204.592495
-4.5,40,2212.54738
-5.0,40,2213.577027
-4.5,40,2214.716678
-5.0,40,2215.781334
-4.5,40,2216.744298
-4.5,40,2217.852628
-4.5,40,2218.751897
-4.5,40,2219.719496
-4.0,40,2220.693458
-4.5,40,2221.631435
-4.5,40,2222.573833
-4.0,40,2223.478756
-5.5,40,2224.279104
-4.5,40,2225.143535
-4.5,40,2225.974525
-5.0,40,2226.898277
-4.5,40,2227.882555
-5.0,40,2228.970365
-4.5,40,2229.953745
-5.0,40,2230.878243
-5.0,40,2231.867878
-5.0,40,2232.806036
-5.0,40,2233.836983
-4.5,40,2234.859651
-5.0,40,2235.810319
-5.0,40,2243.292995
-4.5,40,2244.26094
-5.0,40,2245.282516
-4.5,40,2246.220558
-4.5,40,2247.241991
-5.0,40,2248.154559
-5.5,40,2249.105819
-5.0,40,2250.028678
-5.0,40,2250.941148
-5.0,40,2251.807745
-5.0,40,2252.690284
-4.5,40,2253.556844
-4.5,40,2254.394862
-4.5,40,2255.242045
-2.0,40,2256.094576
-5.0,40,2256.97475
-5.0,40,2258.06104
-5.5,40,2258.969414
-5.0,40,2259.943622
-4.5,40,2260.922081
-4.0,40,2261.801102
-4.5,40,2262.686436
-5.0,40,2263.602684
-4.5,40,2264.466935
-5.0,40,2265.437262
-4.5,40,2272.255293
-5.0,40,2273.286341
-5.0,40,2274.289792
-5.0,40,2275.238354
-4.5,40,2276.245826
-5.0,40,2277.217582
-5.0,40,2278.284478
-4.5,40,2279.220805
-5.0,40,2280.123962
-4.5,40,2280.99741
-4.5,40,2281.796215
-4.5,40,2282.660544
-4.5,40,2283.522369
-4.5,40,2284.411785
-5.0,40,2285.270352
-5.0,40,2286.237429
-4.5,40,2287.20956
-4.5,40,2288.213709
-5.0,40,2289.159796
-5.0,40,2290.178917
-5.5,40,2291.13945
-5.0,40,2292.077779
-5.0,40,2293.06996
-5.0,40,2294.003664
-5.0,40,2294.890314
-5.0,40,2300.364662
-4.5,40,2301.388525
-4.5,40,2302.316652
-4.5,40,2303.275875
-5.0,40,2304.258804
-4.5,40,2305.17379
-5.0,40,2306.062664
-5.0,40,2307.029972
-5.0,40,2308.036803
-4.5,40,2309.070926
-4.5,40,2310.030561
-5.0,40,2310.91659
-5.5,40,2311.839916
-5.0,40,2312.83397
-5.0,40,2313.678572
-5.0,40,2314.589064
-5.0,40,2315.496764
-4.5,40,2316.527779
-4.5,40,2317.526366
-5.0,40,2318.512033
-5.5,40,2319.566685
-4.5,40,2320.526644
-4.5,40,2321.453779
-5.0,40,2322.441443
-7.0,40,2323.399934
-4.5,40,2330.048963
-4.5,40,2331.005828
-4.5,40,2331.887738
-4.5,40,2332.879044
-5.0,40,2333.932358
-4.5,40,2335.060681
-4.5,40,2336.050506
-5.0,40,2337.104747
-5.0,40,2338.079452
-5.0,40,2339.054003
-4.5,40,2340.033435
-5.0,40,2340.915488
-4.5,40,2341.81334
-5.0,40,2342.724956
-5.0,40,2343.636883
-4.5,40,2344.487354
-5.0,40,2345.339505
-5.0,40,2346.375714
-5.0,40,2347.487965
-5.0,40,2348.439558
-5.0,40,2349.347358
-5.0,40,2350.248647
-5.0,40,2351.121089
-4.5,40,2352.084941
-4.5,40,2353.018403
-5.5,40,2359.673852
-5.0,40,2360.66024
-5.0,40,2361.614974
-5.0,40,2362.55119
-4.5,40,2363.472539
-5.0,40,2364.392792
-5.0,40,2365.371235
-5.0,40,2366.3258
-4.0,40,2367.257737
-5.0,40,2368.157762
-4.5,40,2369.115324
-4.5,40,2369.99435
-4.5,40,2370.879135
-5.0,40,2371.769858
-4.5,40,2372.671464
-4.5,40,2373.51418
-4.5,40,2374.368884
-4.5,40,2375.375512
-4.0,40,2376.390974
-5.0,40,2377.24377
-4.5,40,2378.07627
-5.0,40,2378.930978
-4.5,40,2379.8042
-4.5,40,2380.646645
-4.0,40,2381.575127
-4.5,40,2388.142736
-5.0,40,2389.149055
-4.5,40,2390.125532
-5.0,40,2391.157619
-5.0,40,2392.084213
-4.5,40,2393.044881
-5.0,40,2393.951468
-4.0,40,2394.82148
-4.5,40,2395.722735
-4.5,40,2396.722096
-4.5,40,2397.583317
-4.5,40,2398.437372
-4.5,40,2399.297103
-5.0,40,2400.121799
-5.0,40,2400.818411
-5.0,40,2401.676535
-4.5,40,2402.544215
-4.5,40,2403.422898
-5.5,40,2404.295417
-5.0,40,2405.170785
-5.5,40,2406.031343
-4.5,40,2406.800051
-4.0,40,2407.689867
-4.5,40,2408.552905
-5.0,40,2409.501356
-5.0,40,2416.053968
-5.0,40,2417.002067
-4.5,40,2417.921581
-5.0,40,2418.828429
-4.5,40,2419.686373
-4.5,40,2420.675029
-5.0,40,2421.56866
-5.0,40,2422.529311
-5.0,40,2423.52141
-5.5,40,2424.439973
-4.5,40,2425.256806
-4.5,40,2426.045314
-5.0,40,2426.978872
-5.0,40,2427.765634
-4.5,40,2428.564323
-5.0,40,2429.313029
-4.5,40,2430.096938
-4.5,40,2430.868668
-5.0,40,2431.694672
-5.0,40,2432.529562
-4.5,40,2433.345128
-4.5,40,2434.183822
-4.5,40,2435.170236
-4.5,40,2436.155318
-4.5,40,2437.05393
-4.5,40,2443.575039
-5.0,40,2444.478796
-5.0,40,2445.479745
-5.0,40,2446.413332
-4.5,40,2447.373079
-4.0,40,2448.366428
-4.5,40,2449.28874
-5.0,40,2450.279199
-5.0,40,2451.303256
-5.0,40,2452.159913
-5.0,40,2453.011759
-5.0,40,2453.846104
-4.5,40,2454.763069
-4.5,40,2455.532072
-5.0,40,2456.315384
-5.0,40,2457.133008
-5.0,40,2457.898423
-5.0,40,2458.684154
-5.0,40,2459.524573
-4.5,40,2460.344194
-4.5,40,2461.197428
-5.0,40,2462.038471
-5.0,40,2462.9332
-4.5,40,2463.842949
-5.0,40,2464.748233
-5.0,40,2472.394978
-5.0,40,2473.356943
-5.0,40,2474.128183
-4.5,40,2474.987147
-5.0,40,2475.841601
-5.0,40,2476.688159
-4.5,40,2477.531224
-4.5,40,2478.286958
-5.0,40,2479.112853
-4.5,40,2480.033375
-4.5,40,2480.871
-5.0,40,2481.71157
-4.5,40,2482.583788
-4.5,40,2483.529889
-5.0,40,2484.498112
-4.5,40,2485.433435
-5.0,40,2486.26969
-5.0,40,2487.116646
-5.0,40,2487.968549
-4.5,40,2488.807157
-4.5,40,2489.763372
-4.5,40,2490.607275
-4.5,40,2491.547743
-5.0,40,2492.426786
-4.5,40,2493.338034
-5.5,40,2499.811337
-5.0,40,2500.689757
-5.5,40,2501.546455
-3.5,40,2502.520822
-4.5,40,2503.530788
-5.0,40,2504.533532
-4.5,40,2505.417837
-4.5,40,2506.263332
-4.5,40,2507.138881
-4.5,40,2508.016881
-4.0,40,2508.957286
-4.0,40,2509.891217
-5.0,40,2510.753382
-4.0,40,2511.681633
-5.0,40,2512.606553
-5.0,40,2513.459226
-4.5,40,2514.301081
-4.5,40,2515.141354
-5.0,40,2516.01122
-4.5,40,2516.851684
-5.0,40,2517.693948
-4.5,40,2518.6037
-5.0,40,2519.548197
-4.0,40,2520.482366
-5.0,40,2521.367538
-4.5,40,2527.98516
-4.5,40,2528.907847
-4.5,40,2529.7657
-5.0,40,2530.558547
-4.5,40,2531.324654
-5.0,40,2532.120771
-5.0,40,2533.048065
-5.0,40,2533.910404
-4.5,40,2534.732782
-4.0,40,2535.534593
-5.0,40,2536.323887
-5.0,40,2537.125809
-4.5,40,2537.998702
-5.0,40,2538.989852
-4.5,40,2539.88133
-4.5,40,2540.741324
-5.5,40,2541.613137
-4.5,40,2542.482533
-4.0,40,2543.345057
-4.5,40,2544.199838
-4.5,40,2545.149097
-4.5,40,2545.983822
-4.5,40,2546.850899
-5.0,40,2547.726232
-4.5,40,2548.672282
-4.5,40,2555.756199
-5.5,40,2556.637919
-4.5,40,2557.443985
-4.5,40,2558.272583
-4.5,40,2559.1378
-4.0,40,2560.062262
-5.5,40,2560.90657
-4.5,40,2561.766073
-4.5,40,2562.688561
-5.0,40,2563.536176
-4.5,40,2564.364598
-5.0,40,2565.331313
-5.5,40,2566.278641
-4.5,40,2567.154626
-4.5,40,2568.03626
-5.0,40,2568.821794
-5.0,40,2569.694155
-4.0,40,2570.565226
-4.5,40,2571.433645
-4.0,40,2572.321198
-4.5,40,2573.310898
-3.5,40,2574.22178
-4.5,40,2575.153218
-4.5,40,2576.029074
-5.0,40,2576.970199
-5.5,40,2583.509703
-4.5,40,2584.45501
